2426, 2461, 1123, 4.802457, -1.3193452, 0.78718007
1841, 3907, 1705, 1.0672647, -3.3341365, -2.0433455
3357, 4496, 2799, -2.2407115, 1.7605776, -1.7822391
2892, 3438, 3377, -0.4980904, 4.0394726, -2.9165685
3552, 2565, 1722, 2.4967718, 0.52715063, 3.5964465
3688, 2655, 3865, 2.656551, 2.9238434, 0.071243644
2571, 1870, 1686, 3.7439032, -4.475307, 1.1017895
2394, 1721, 3550, -0.9335923, -2.9526706, -2.8704095
3547, 3556, 1865, -3.553607, 0.8881414, 1.1961436
1615, 2679, 1510, 2.6499372, 1.893974, -1.8668109
3306, 3052, 1437, -2.0062332, 3.5482078, -0.19115329
4487, 1510, 3491, 1.7191505, 2.2761393, 0.26769698
2590, 4571, 2576, 2.7710848, 0.14177322, -0.22809267
1470, 3644, 1954, -3.7771451, 0.5688429, 1.3419086
3553, 3319, 1871, -3.1694026, 1.2919247, -3.1044376
352, 3577, 2560, 1.5312463, 2.8587008, -0.35277426
3787, 3644, 2511, 1.198132, 0.90845346, -3.7636356
2243, 4588, 3028, 0.53622544, 0.5771166, 2.8462565
3387, 2597, 3679, 1.7987281, 3.4625423, -1.7721349
3304, 1968, 1520, -1.4840764, -2.5269265, 3.1576455
1118, 3046, 1708, -1.1367613, 3.1631713, 0.7599455
1562, 1792, 2170, -0.89348316, 2.1014833, -4.846716
2710, 4139, 3190, 0.23657322, -0.3692484, -3.2403219
2631, 3524, 3899, 0.45379817, 1.8167412, -3.395704
3269, 2491, 1348, 0.64787984, 4.307983, 1.0696471
1399, 1668, 366, 0.7070434, -2.3093474, -0.26824474
1162, 2655, 1411, -1.6313797, -2.5856102, 2.2869706
755, 2039, 3859, 0.85646987, 2.8839498, -0.39256334
3428, 4498, 2180, -0.28993964, -0.33578157, -2.9814405
400, 1680, 2462, 1.7728585, -1.6505718, 2.3030167
639, 2809, 2532, 1.6088426, -3.1189883, -0.23398578
1710, 989, 2547, -1.1723357, 1.109587, 3.3249764
2420, 4134, 1698, -2.2921724, 0.6959897, 2.0814717
3305, 3156, 3757, 4.143417, 0.4471177, -1.4162016
1512, 740, 1966, -1.398499, 1.6938043, -1.4400738
3026, 4678, 2244, -2.1005611, 0.21173298, 2.7817535
2395, 2848, 3828, 1.3117272, 4.401657, 0.6181991
4490, 2365, 1765, -0.052218437, -2.8277946, 0.7572508
1971, 2533, 1501, -1.0310078, 4.8311605, -0.3546828
755, 1467, 4033, 1.2986332, -1.316033, -1.805023
3441, 3269, 3932, -0.85984766, -3.178084, 1.9997633
3715, 1208, 1457, 3.0737824, -0.29001355, 1.072318
486, 2708, 3462, 1.3038766, -1.2011474, 2.2065015
2459, 3484, 1278, 1.4167434, -2.9460657, -2.8730452
3737, 2540, 1444, 1.060335, -3.229518, 1.511504
767, 1758, 1120, 0.47106028, 2.0355833, -1.45993
3336, 1550, 2852, -1.1555773, -2.5426638, -3.6486912
916, 4584, 4283, -0.34943044, -1.0112798, 1.4830047
1520, 4861, 2970, 0.09301901, -0.53109765, 2.7405448
2084, 3136, 4191, -0.10955393, 3.5270655, 0.12582362
4694, 1123, 1453, -0.18434405, 1.8774402, -1.1841553
4428, 2197, 3855, 2.0219474, 0.19406915, -2.0736623
2991, 1047, 3785, -3.495627, -0.6876612, 0.3573501
1520, 1810, 2856, 0.62408566, 4.370768, 1.8386906
4094, 2788, 3054, 1.8418574, -2.8850698, 0.15622675
3782, 2881, 3761, -2.9427857, 0.31752765, 0.8350605
4065, 3254, 2342, -1.9321483, -1.7876321, -2.846675
3011, 3897, 3496, -3.6681337, -0.12100637, -0.41291475
1338, 3356, 2224, -3.451041, -1.2447703, 2.7823715
2847, 3017, 1406, -4.893751, 0.75829446, -2.0645242
848, 1043, 3382, 0.257622, 1.9400829, 2.2112775
938, 4336, 2301, 0.97575486, 0.7203901, 2.0257235
4016, 1719, 980, -1.4015335, 2.5534391, -1.4390093
2275, 3459, 1445, -4.1146345, 0.31465173, -1.610108
3480, 1832, 3020, 2.084734, 3.9968812, 1.918959
4642, 1724, 3673, 0.6321347, 2.8473325, 0.0044369698
4273, 1640, 944, 0.51320493, 1.932221, -1.7948222
2315, 650, 1875, -1.2047875, 0.058755875, -3.354742
3315, 3341, 1456, 2.74194, 0.7680434, 3.73532
1411, 2908, 2532, 0.7211274, 2.8025217, -3.6649947
1035, 1299, 2196, 2.6247187, -1.8538129, 1.1718416
1693, 1985, 2394, -2.2597003, 3.9960833, 1.7325693
2655, 4152, 3974, -1.0165185, -2.5402575, 1.748141
1802, 3154, 3861, 3.6755843, 0.9197992, -0.91909766
2368, 3235, 1251, -0.9268111, 4.1354947, 0.69663763
4654, 2122, 1624, -0.057688355, 1.6128266, -1.6187996
3185, 4224, 3620, 1.9821298, -0.91749907, 1.5567517
3464, 1790, 2957, -0.8773935, 4.203804, 2.9958267
4041, 1979, 895, -1.5113217, -1.3523024, -1.2990886
2146, 2262, 3417, 2.0356703, 4.287468, 1.799345
1503, 3682, 1143, -0.43783784, -3.100593, -0.51386356
4135, 2721, 2780, -0.8686155, -0.9016788, 3.9316344
1643, 3463, 3476, -0.92285454, -2.2349792, 3.5894692
3110, 2652, 4482, -0.6291294, -2.899506, 1.6933525
1063, 2518, 348, -1.6023123, 2.1960855, -0.50180495
1231, 1162, 3511, -2.4641056, -1.8153131, -1.2728703
2852, 1254, 4323, 2.1752477, -1.3789421, -2.252429
1085, 4365, 3396, 0.724715, -0.17810345, 2.718876
2912, 2046, 3981, 1.4318025, -2.6863587, -2.4265618
1330, 1764, 2525, -0.7132083, -1.3066816, -4.446277
958, 1284, 1380, 0.5176848, 0.9059745, -2.697503
1178, 2252, 2056, 0.04072249, -2.733026, 2.1092439
1851, 2222, 743, 1.232338, -2.726328, -0.2793324
2719, 56, 2095, 2.95609, -0.038409233, 1.0412806
1048, 3810, 2425, 1.8665004, 2.2402513, 1.8009108
540, 2919, 1452, 1.1537987, 2.732352, 0.0540632
4140, 3123, 1641, 0.89362025, -2.297966, -0.8033484
2611, 1922, 1803, -0.3372103, 3.768156, -4.712873
3271, 3430, 2014, 3.967051, -0.35072803, 2.5438328
3084, 3007, 1453, 3.0256324, -0.96289515, 3.0937414
1454, 1057, 2594, -3.7516797, 1.134299, 1.1239642
1360, 1253, 4150, -2.4073, -0.35547554, -0.76194346
1556, 2205, 1514, -1.382404, -4.070912, 1.6430235
3369, 2118, 3060, 2.2618353, 1.4084989, -4.085357
2358, 2241, 1665, -4.598458, -4.6989975, 0.6102878
1711, 2526, 3376, -4.8704796, -2.2436512, -0.5983764
2815, 2118, 338, -3.0986154, -0.23119986, 0.16140044
2801, 1254, 2902, -0.4460156, -0.4862982, -3.723424
3344, 3940, 3878, -1.6362405, 2.2143137, -0.13032794
3749, 2968, 581, 1.781922, -2.0719461, -1.236679
607, 2675, 205, -0.3528273, 2.3233962, 0.402959
1196, 3852, 2265, -2.4613528, -1.1316037, 2.213949
1415, 2409, 1761, 0.33947468, -3.4925823, 3.3168674
574, 2208, 3340, -1.9209576, 1.1411136, -2.8657885
3342, 782, 1775, -0.69704473, -2.549498, 2.1997476
1636, 2067, 1463, -2.5442827, -0.60100377, 2.5957174
1644, 3123, 3137, 1.6463035, -0.868088, 3.6250277
2413, 2590, 1555, 3.6592054, 4.987269, -1.4958477
2191, 3130, 3310, -1.8923962, -3.6502008, 2.1561556
2583, 3556, 2165, 4.2791963, 0.34750283, -3.756293
4619, 2051, 4185, 1.230483, 2.0537324, 0.5458051
3321, 517, 1968, 1.0007375, 0.35693765, 2.8114462
4342, 3317, 2701, 0.27424574, 1.2534857, 3.2803802
1189, 1956, 2081, -2.235145, 4.052288, -0.14416456
4053, 1615, 3124, 0.8753079, 2.6188369, 3.0817409
2255, 1174, 2239, 4.8762946, -1.0928333, -0.261513
1653, 3339, 1720, 0.4902047, 0.21039963, -4.45988
3208, 1775, 2372, -3.5620184, -3.737862, -3.0440612
3614, 1743, 100, -4.1450458, -3.3599048, 4.3674126
1503, 3880, 3422, 2.1013885, 0.89054286, -2.2977066
4160, 1935, 2289, 1.3929069, 3.5800414, -0.23266196
4180, 2860, 1785, -1.8096274, 1.1240917, -2.446682
1329, 1114, 878, 1.4032334, -1.9478977, 0.28308272
1993, 3744, 3029, -2.9198837, -1.8851519, -2.2592182
2430, 4311, 2649, -3.1605487, 0.7475674, 1.3926649
2938, 3774, 2364, -0.8261889, -2.004755, -4.0110188
3393, 3554, 2129, 1.6026288, -3.7172604, 1.9761932
1218, 887, 2947, -1.5234965, 2.4861705, -0.24807334
2516, 3270, 44, 0.23336351, -2.3673205, -0.5085361
2471, 3467, 3334, -4.1507263, -1.1950964, 0.7857156
2183, 3248, 1808, -0.2050066, -4.613128, -2.5752287
2395, 2989, 816, -2.9067492, -3.019268, 0.4141903
1428, 3240, 1840, 0.06054938, -0.45306623, -3.8327627
4482, 1519, 4369, -1.4429897, 0.88976324, 1.6817254
2126, 1078, 2597, -0.47135234, 0.10355115, 3.674972
1251, 2251, 4743, -0.31690717, 2.9539676, -0.105276704
1843, 4833, 1185, 1.383673, -0.08953154, -1.7250377
1113, 2557, 4181, 1.2210846, 2.5917811, 0.9659302
2062, 1319, 2486, -4.9932127, 0.70917726, 0.24373233
4009, 3763, 2838, 1.3503987, -0.7196027, -2.7052295
3186, 2758, 4372, 0.8818799, -2.9592986, 1.503197
4610, 2067, 3572, -1.1336219, 1.8345392, 1.7878056
2628, 1228, 2606, 1.2793416, 0.23362994, 3.645515
4454, 1667, 3342, -2.0773304, -0.8613342, 2.3696594
3142, 2616, 1772, -0.15111685, 4.9265795, -0.57780206
2911, 3291, 3038, -2.8414588, -2.2686262, 3.3903754
1462, 4621, 3330, 1.7015868, -0.82891226, 1.8309987
4039, 2079, 3378, 2.4941242, 2.394334, 1.3588727
1063, 2474, 3328, 1.3158286, -3.2398229, 2.1972795
357, 2994, 1987, -0.38365245, -1.149869, 3.157813
2798, 2233, 3360, -4.1535845, 2.8579764, 2.276165
3280, 2749, 3716, 2.4123156, 0.77476144, -3.5298276
2479, 1113, 2436, 4.0209703, 0.9302896, -0.46281695
911, 4069, 1710, -1.2736732, -0.38426936, 2.682829
2764, 1216, 1501, 0.26741326, -0.5713099, 3.7169802
3041, 1639, 1234, 2.7649646, 2.220109, -0.4065013
3603, 3601, 2523, 0.499779, -2.2284122, 3.1660862
2836, 3895, 564, -1.7452824, 1.1254799, 1.1107737
2695, 1693, 1290, 3.588848, 0.52728474, 2.4764853
334, 3289, 2779, 0.84196746, 2.6307626, -1.2375444
2329, 1323, 2704, -4.5303636, 1.9804764, -0.7666218
1190, 1394, 4032, 1.5635961, -2.9214244, -0.0026905537
1761, 2027, 693, -0.5608213, 2.5971723, -0.8249545
3621, 2010, 2232, -1.2075639, -0.6501907, -4.344292
106, 3359, 1642, 0.5609727, 2.2881675, -0.53711474
2811, 1779, 4323, -1.6931033, 2.7094631, 1.8100065
1046, 2052, 3008, 1.0554647, -2.2833138, -3.827169
3032, 3217, 1355, -2.1545708, 2.6867807, -0.21562457
2870, 1951, 3166, -1.6721743, -3.9076276, -3.7307048
2451, 1486, 3173, -4.1999106, 0.36111355, -2.5346148
3915, 2003, 2113, 3.5081763, 2.1333337, 1.0303605
1511, 1463, 1989, 2.0860243, -3.6533892, 1.8373656
3684, 1549, 4022, -2.0707612, -0.7823688, 0.9995985
1466, 1777, 1488, 1.7251194, -1.2716085, -3.7712967
3655, 3810, 1535, 0.79066217, 2.9881482, 1.7069423
3725, 529, 1074, 0.29301465, -1.3395488, 2.308032
1134, 3155, 2394, 1.9254029, 3.2337303, 0.83631814
1904, 1140, 3719, -3.1607127, 2.0951796, 1.0458165
3096, 2088, 3017, 4.437241, -2.0315742, -3.4018528
3189, 2683, 947, 1.1161131, -3.11633, 0.3023553
4009, 2617, 1319, 1.5357214, 2.6897235, -0.3046614
2813, 1638, 3552, 3.7830825, -2.0284395, -1.175515
3333, 2396, 2890, -3.0182588, -2.4397988, 4.6615257
2582, 3962, 2216, -2.889337, -1.7666376, 3.111703
3606, 1925, 1851, 0.34314632, -4.0110593, 2.7434635
1806, 3861, 1407, -3.6492825, -1.1077279, -0.75621545
2963, 1512, 2887, 4.096818, -1.1007595, -1.9887668
1856, 2723, 3313, -2.7564578, 4.9520326, -1.6691405
2379, 3329, 3529, 3.8507576, -0.14050603, 2.149526
1169, 1332, 3217, 0.49370408, 2.6905532, 2.0337777
792, 470, 1865, -1.4970475, 0.88137805, 1.5419215
795, 2324, 3284, 0.7518494, -3.4326406, -0.33419788
2509, 402, 2389, 2.0979154, -1.497491, -1.6134375
2807, 1700, 2130, 2.634536, 4.7081256, -3.194567
2201, 4782, 2228, -1.2222946, 1.111055, -2.3650818
2001, 4982, 3590, 2.292829, 0.27291358, 0.231902
1390, 4404, 2780, 2.5689535, -0.8669901, 1.8593526
3421, 648, 4047, -1.9561589, 0.007761717, 0.7298732
2522, 1354, 2532, -3.613624, 1.8241924, -3.6753802
2870, 1218, 4846, -2.6020062, -0.4272586, 0.47558367
3967, 2969, 2138, -1.9603574, 0.86952925, 3.534052
796, 3720, 2854, -2.4088292, -2.665627, -0.04908383
2063, 3411, 4621, -2.4221075, 1.5157562, 0.23058116
4150, 1438, 1592, 0.95763564, 1.3631928, 2.8335845
1469, 2121, 3121, -0.07653117, -4.298849, -2.0700276
1571, 2569, 617, -1.7344904, -2.297812, 2.3281198
3285, 3793, 2908, -3.663243, 0.2934283, 1.4807171
1645, 2111, 1160, -0.6957191, -3.184423, 0.6966883
2543, 411, 2797, 0.5101681, 0.30311346, -3.3101397
2350, 2877, 4227, 2.432903, 1.94655, -1.3943279
2941, 851, 2444, -2.8654718, -0.14390945, 0.91337264
2972, 820, 3753, 2.571371, 0.4582417, -1.9537377
1549, 2287, 1004, -1.79542, 2.6106734, 2.153737
3582, 1302, 2063, 2.1441352, 2.0630634, 2.5551665
1309, 3161, 3883, -0.9999496, -2.141521, -2.650855
2337, 1221, 813, 2.7452726, 0.19426525, 0.59284806
4343, 3623, 4541, 1.4936852, -1.1723322, -0.69764256
920, 3508, 1815, -2.7136989, -1.1568612, 1.9109231
4221, 2178, 2467, -0.82977235, 3.6024218, 0.31374395
2215, 2267, 1550, 4.2832384, 3.522163, -1.3138378
2127, 1449, 3469, 4.2843623, -2.266634, -0.88003993
3779, 3587, 2665, -1.2297815, 0.21786451, -3.1549835
2854, 2111, 4115, 2.7231674, -2.8697138, 1.1672473
4860, 1832, 1897, 0.9929341, 1.5381145, -2.4228895
2835, 724, 3165, 0.20299673, 2.3448622, 2.0317335
1757, 4147, 2620, 3.1523757, -0.4186821, -1.5563393
3357, 2282, 3831, 3.34976, 0.14246225, -1.5895981
1843, 1321, 3047, 3.845991, -0.9896833, 0.6666726
1232, 3277, 2731, 0.4576224, 4.18449, -0.43644845
1309, 2191, 631, 1.4851707, 2.014562, -2.0605702
784, 3395, 1095, -1.662007, -2.9278696, 0.111744404
3815, 3324, 2497, 0.27751088, 0.85839033, 3.6702971
788, 2208, 3036, -0.033023357, -2.931859, -0.63110054
4680, 803, 1637, 0.5222881, 1.2171465, -1.9206977
3281, 290, 3038, -1.2166756, -0.87864935, 2.1054256
4053, 2886, 3509, -2.824945, 1.4337832, 0.591498
3416, 557, 4105, 2.1611428, 0.18243253, -1.3972998
4351, 3129, 2795, 1.354534, 2.591508, -2.1684642
1716, 4842, 4128, -2.030735, 0.736351, -0.8572513
2934, 3881, 3348, -0.46172202, -2.5153918, 3.016613
2120, 2645, 1453, 4.392326, 3.4952164, 0.7952702
845, 3382, 1702, 0.4872465, -3.0318415, -1.355527
2647, 769, 1741, -5.829334E-4, -1.2840867, 3.5505843
802, 1074, 3548, 0.9598142, -2.0803194, 1.4506334
1674, 3188, 4847, 2.534628, 0.015383959, -0.046753883
1445, 1277, 2573, 2.907352, -0.09361863, 2.280541
2042, 432, 3212, 1.4858973, 0.78659534, 2.8063607
3822, 3143, 2860, -1.8553436, 3.5829945, 0.85164905
2811, 2443, 923, 2.9973416, 2.0125139, 1.4209646
3567, 625, 3515, -1.9296193, 0.72027206, 1.6887057
837, 2094, 1834, 2.184881, -2.353344, -2.1525626
811, 1600, 2499, 2.7251859, -1.5777534, 1.5185684
1129, 3138, 1188, -1.3753986, -2.2060037, 2.5995402
2368, 1660, 1528, 3.7000017, -0.7205075, 1.8779135
4362, 2267, 4502, -0.06794155, 1.9138485, -1.0037178
3358, 596, 2553, -2.2757435, -0.7601261, 2.7311826
263, 1855, 2721, 0.17173469, 1.0974765, 2.0521278
1261, 2999, 3332, -0.43594778, -3.962572, 0.33896327
183, 2303, 1710, -0.24695396, 1.8548954, 2.6012754
1871, 1182, 703, -2.1228962, 2.2090573, -0.7928878
2605, 3453, 3478, 1.7695135, 1.471262, -3.652259
757, 2585, 3532, 1.1818719, 3.3254445, 0.095008016
4773, 4051, 645, -0.19731939, 1.4930326, 1.143356
3177, 1916, 1458, -4.5619946, 0.76682806, -0.74493945
3017, 467, 1024, 2.689951, 0.3311169, -0.035752654
3642, 4735, 3671, -1.1692864, 0.76390445, 1.9814497
2324, 2438, 3658, -2.7439153, 3.8558054, -2.6550627
1492, 4317, 1964, 1.8508458, 1.3843572, 1.8137789
3968, 1671, 3540, -0.16513526, -2.547421, -2.311405
1742, 2532, 2928, -3.1055975, -2.0433497, -4.3631525
2233, 3959, 1852, 2.1211152, 2.8560348, 1.2858999
2327, 3038, 1105, 1.1081398, -2.8573365, -3.3121495
861, 1577, 4198, -1.8393129, 1.3740444, 1.5373349
4486, 3158, 2992, 1.3185728, 0.48687637, -3.2232893
3489, 3084, 1512, 0.1524955, -3.7444, -0.88796735
1388, 3020, 4367, 2.1623087, 2.0060396, 0.3541422
4100, 511, 2173, 0.25396347, -0.7548809, -2.3266184
1778, 2890, 3730, -4.2612553, -0.6487751, -1.2946057
1530, 1464, 3084, 1.9322461, 2.0237331, 2.8169222
2464, 3561, 2905, 1.8910062, -1.7824674, 3.9548087
2792, 1661, 999, 2.2345572, 2.8615105, 1.3936263
125, 3311, 958, -0.6566918, 1.8958735, 1.1831093
3240, 3147, 3322, 2.2676392, -3.0404902, -1.9701695
1884, 3759, 2145, 1.0063791, 0.77231884, -4.4615417
2755, 4096, 3181, -0.7216251, -0.7859987, 3.3430815
1487, 1436, 298, 2.5636525, -1.2367201, -0.7858467
2210, 1521, 3711, 4.0451665, -0.73940873, -1.1236191
3411, 4393, 3772, -2.7729535, -0.2202475, 0.90599716
1749, 1762, 3408, 2.1146834, -1.3822192, 3.6106758
2738, 1321, 1999, -0.4991418, -4.000277, 2.6099026
1191, 2452, 3790, 3.3685112, 0.4014188, 2.1283417
3415, 1821, 4370, 2.3287344, -0.07890999, -1.9067299
3666, 4102, 1457, 2.0494766, 0.5757141, 2.559905
3091, 2317, 4122, -3.2618527, -1.585756, 1.2487221
2864, 2536, 4321, -2.5925076, -0.42369545, 0.8356559
3234, 3220, 2453, -0.021049976, 0.9982461, 4.988618
4431, 1205, 2866, -0.075758696, 0.6284541, -2.8129792
1703, 2378, 3810, 3.4364767, -2.2888339, 0.29533744
2853, 3687, 3970, -1.0086983, -2.821821, 0.8281481
1231, 3752, 3986, 1.2748843, -2.5312467, 1.6385847
1941, 3122, 2043, -4.342255, -2.6649356, -3.348246
614, 2367, 2091, -0.4464805, -1.461075, 3.3838308
1323, 2917, 1762, -1.3668233, -3.2369137, 1.9215918
2829, 1296, 3704, -1.9139999, -2.7934809, -0.69701314
3205, 481, 2578, 0.114071965, -0.43989182, 2.9290926
2204, 2502, 1160, 3.3875246, -2.2876143, 0.6236005
601, 2288, 1225, 0.60702145, 3.2276683, -0.42235017
2566, 1210, 2990, -0.016326308, -0.91466665, 4.5098295
3501, 3599, 3516, 1.4917821, -1.98632, 2.0521998
3287, 3018, 3216, 4.635926, -2.3646832, 0.99269927
2080, 2305, 3416, -2.2318184, -4.736895, -0.43231368
2753, 4701, 1516, 2.3242629, 0.064451694, -1.1508578
3334, 2813, 2697, -2.6848674, 4.9055967, -0.3828001
3961, 3068, 3379, 2.1665263, 0.85879743, -2.673349
715, 1526, 1589, 0.8272809, -2.836057, 0.8891946
683, 4382, 2900, 1.4406359, 0.2547115, 1.5094632
876, 3101, 2295, 2.8753483, 0.89140415, -2.5345583
3411, 2834, 3408, 0.64282596, -3.3032365, 2.6995015
4140, 2899, 2396, -2.1032608, 2.606765, -0.96957624
1238, 1272, 857, 0.60828745, -1.7008889, 2.2757542
4168, 2226, 2542, 0.72805166, 0.9943223, 2.805131
3258, 1288, 3872, 2.711413, 1.1030805, -1.7098445
1129, 1428, 2335, 3.1170988, -1.8252522, -1.1063558
3312, 2653, 759, 3.157906, 0.7651031, 1.1943692
3828, 2167, 2646, -1.7126262, -1.8454611, -3.1327128
994, 1723, 2136, 3.0495846, -2.2296286, -1.7372781
2251, 1467, 1715, 1.081171, 3.5720367, -2.6824188
3364, 3110, 3196, 4.2020183, -2.4205267, -1.3914436
556, 2439, 1674, 1.2810022, 2.820536, -1.1157691
2286, 1706, 1816, -4.314374, 1.1012614, 1.5868807
4207, 1246, 1683, -1.2591052, -3.044086, 0.8491254
2568, 1068, 3017, 0.9608382, 0.6885737, 4.1643386
3235, 3666, 2728, -3.4396338, 2.1272385, 3.0817966
1712, 2848, 1556, 1.4544189, -1.4784425, -4.303248
3037, 2782, 2001, 4.2973785, -1.8029875, 4.188963
1219, 2519, 4888, 1.8716091, -2.243504, 0.7510835
2410, 1777, 1379, -4.010019, -0.5996102, 2.9785366
3160, 2159, 4045, -3.2409973, -1.8670571, 1.3361961
2970, 2733, 4041, 0.7098502, 3.8461952, 0.7321316
3808, 1392, 3942, 2.3275769, 1.2168849, -1.5720218
3405, 1825, 3083, -0.5439383, -4.6566772, 1.340453
3286, 3050, 1764, 2.2600293, -3.4647155, 3.027103
675, 2638, 2728, -0.2471441, -0.27701795, 3.9262307
1930, 2120, 1074, -2.472484, -2.1968417, 3.125807
3277, 2692, 2345, 1.2508285, -3.507567, 4.9042873
2267, 2652, 906, -0.51898, 3.9853263, 0.50816953
3760, 1041, 702, 0.9732729, 1.8870121, -1.0829437
2601, 4042, 2692, 0.14078975, 0.51843643, -3.9688075
1014, 1937, 3344, -0.36731005, -2.3018181, -1.9604439
3097, 3276, 3764, -2.8128881, -1.327886, 1.4321989
3805, 4150, 2189, 2.6567693, -0.9318346, -2.01721
3464, 2076, 2052, -3.3165412, -3.2480354, 2.4468148
3646, 3454, 4390, -2.3017793, -0.37790537, 0.5515945
915, 2403, 1918, 0.04933715, -3.460968, -2.673473
3499, 2976, 2950, 0.3336531, -4.8527517, -0.6642115
2695, 1098, 3166, 3.0511003, 0.0655812, -0.7173723
3559, 4170, 2894, -0.028143525, -0.3007108, -3.142805
3517, 2759, 3301, -2.573492, -4.174596, 0.04972875
1719, 2528, 1193, -3.755166, 2.5130951, -0.3893447
220, 3199, 1651, 1.1062533, -2.11518, -0.8629823
1728, 3969, 3867, 0.9326184, -2.3540032, 2.0349503
3829, 3529, 2965, 0.768047, -0.7721305, -3.350383
1325, 2421, 1210, -0.72439134, -2.7694225, 1.9998962
1504, 3127, 2773, 1.1580014, -4.5416646, 2.1323352
1977, 4217, 2727, 2.2225518, -0.22780716, 3.386176
417, 2318, 3914, -1.5780813, -0.45922935, -1.6362661
4599, 3815, 2380, -0.58963597, 1.4979011, 2.4020596
2523, 3676, 2355, 1.5933949, -2.045014, -4.8096504
3578, 1547, 1220, -1.2553841, 1.903559, -1.9697762
4184, 2514, 2630, -1.24017, 1.3304317, -3.30723
3412, 2434, 1348, -2.1111095, 3.6177695, 0.3656423
1230, 1415, 4912, 1.3228959, -1.7983329, -0.4009086
2646, 3422, 2235, 3.2302558, -0.67320824, 3.8424616
3533, 3248, 3296, -1.2329543, 4.2849464, 1.4134449
4456, 2170, 1859, -0.03943622, -2.8728108, -1.2805593
2385, 3484, 1644, 4.6550465, -1.1892056, 0.8290082
4447, 3445, 2042, -0.5188453, -2.1513832, 2.4264002
3033, 1025, 2484, 2.5448604, 2.0735412, 0.26031852
1658, 3058, 3647, 0.47632456, 3.3280683, -1.5102917
1628, 1820, 1283, 0.21513164, -3.3365898, 1.2076586
3261, 3452, 2748, 1.5088522, -3.8060808, 2.379815
2978, 2268, 1006, 3.949544, -0.60638666, 1.2572026
2566, 2262, 1715, 4.3353195, -3.5846229, 3.8960516
3457, 3073, 548, 0.7441819, 3.1088412, 0.58308303
3677, 723, 2554, -1.6883183, -2.287513, 0.95300436
485, 1581, 3191, 0.90054154, -3.155232, -1.1621535
2444, 738, 1752, -0.0820899, 1.6276348, -2.295969
428, 3309, 2782, 1.8159711, 1.9507909, 0.48059464
858, 3166, 3450, 0.7658553, 3.2787979, 0.6284553
4013, 3193, 1799, -1.637482, 0.0010621548, -2.9000883
2201, 1588, 2107, -2.2707891, 1.3387799, -4.9377007
1454, 2301, 2433, 2.4678755, -4.3128867, -3.314501
2423, 940, 2373, -3.5120368, -1.4227474, 0.38640618
2819, 2884, 620, -3.0051613, -1.4141434, -1.6211945
3082, 3020, 1386, -1.3778687, 4.7066345, 0.796178
3520, 3399, 1158, 0.008701086, 2.2349877, 2.5253415
557, 1970, 2770, 0.7172102, -2.700482, 0.9892887
1944, 2640, 3410, -3.9228344, -3.1532712, -0.5508548
1757, 3994, 1865, -2.0125866, 0.35136402, 2.9525633
1983, 938, 2025, 2.7750826, 0.35960793, -2.3578472
1734, 1364, 2935, 4.178602, -0.45773923, 2.2351499
2451, 944, 1863, -1.3360828, -3.1222515, 2.440229
3342, 2867, 1856, 2.7991462, -2.079649, 3.0826616
3459, 293, 2532, -0.40601432, 0.53271115, -2.6938558
3447, 4018, 1758, -2.7886443, 0.8897805, 1.6223246
2656, 2348, 197, -0.92247605, -2.7801652, 0.6474674
1668, 3368, 2833, -3.079843, -2.692545, 0.5372292
235, 1589, 2233, 0.14681756, 2.5192583, 0.15855908
1865, 1972, 3391, 2.9030519, 4.2337947, 1.2671608
2588, 3737, 2168, -3.233642, 1.0475194, 3.1905735
2735, 1698, 1431, 0.6084484, 2.4913363, -3.9842944
2229, 1156, 3341, 4.13836, 0.32724917, 1.985035
3269, 2057, 2001, -2.2335935, 2.1817617, -4.7022047
1867, 4774, 2781, 3.0017114, 0.4461187, 0.81059694
2583, 3618, 3247, -3.4604425, 1.4396507, -0.57322145
4323, 1639, 2196, -0.85124195, -2.2087443, -2.3916082
3630, 4363, 1388, -2.689774, 1.5178621, 0.9290439
3640, 2822, 3775, -0.3516513, 3.2021518, 2.1817994
2771, 456, 3577, -1.5999323, 1.2560219, 1.5693045
1310, 1663, 4473, 1.6938251, 2.1795292, 1.5212905
2582, 2057, 873, 1.2653136, -2.3002863, 1.9941968
3862, 1649, 2688, 0.6960285, 2.9696023, 1.1871159
