3192, 1724, 2313, -3.2581317, 0.046081543, 4.7334347
912, 2589, 4537, -1.6441488, -2.8181977, 1.9180363
2263, 4194, 2926, 2.93505, 0.6521642, -3.113299
1338, 1786, 1198, 2.9797125, -3.2245839, -1.7004311
3312, 315, 2167, -1.2115413, 1.996634, -2.6878219
4129, 3887, 622, -0.6689042, 0.68763196, 2.8341556
558, 4456, 4667, 0.6308061, -0.7631576, 1.9443959
4189, 3488, 3192, 4.081215, -0.6315994, 0.1364553
2734, 2025, 391, -2.3861372, -3.1196432, -1.0841227
1568, 1981, 4308, -3.6111374, -2.3709905, -0.23334444
309, 4507, 2587, 0.53269684, 2.8802204, 2.3403473
1429, 3862, 4534, -0.18825829, -1.7812335, 1.0621053
1237, 933, 279, 1.8547672, -3.1364882, -0.7496166
2828, 539, 2541, -1.53575, 0.9308624, -2.471612
3691, 1098, 1461, -2.6179428, 2.8754978, -2.2921336
180, 4358, 1455, 1.3496077, 2.7926059, -1.7550457
4872, 1480, 3522, 0.0826323, -3.3178825, 0.65261304
4333, 2825, 2544, -1.2486571, 4.664075, 0.7338792
1223, 2674, 3246, 0.54000795, 2.1220958, -4.620912
3986, 1133, 4059, 2.3739398, 2.1304722, -2.280528
4915, 2712, 2801, -0.93199134, -3.6232686, 0.3865713
4902, 1993, 2541, 1.0109121, 3.0116212, -2.6884067
493, 3819, 1343, 1.9996005, 0.777843, 2.5648932
4197, 3295, 3818, -1.47237, 3.6339211, 0.67154884
3679, 1724, 2474, -3.5113497, -0.24702191, 3.136273
4353, 1169, 2439, 3.0101156, 1.6333002, -1.3030106
4722, 2353, 2879, -2.4907823, -2.814705, 0.29996157
3865, 577, 1465, -1.8905509, -1.0407507, -2.661316
1201, 1185, 2687, 1.461888, -2.8358965, -2.6035504
3500, 2647, 3568, 3.8610415, 2.4557328, -2.2213225
2838, 1773, 138, 0.881685, -3.8001382, -1.2732571
827, 1432, 2732, -1.2904865, -2.2467752, -2.2911506
1936, 787, 386, 1.835472, -0.7588625, -2.2540152
2610, 1780, 906, -2.4287124, -3.2846081, 1.2368655
1486, 210, 3874, -0.7036221, 3.7780528, 0.4325199
1681, 721, 3866, 2.116063, 0.10389984, -2.2466445
611, 3936, 3859, 1.1361283, 1.3128853, -3.3545332
3410, 3448, 933, -2.4716926, 1.1583877, 2.4883003
4960, 1460, 2146, -2.0526237, 0.09709418, 3.2939517
2669, 54, 2780, -2.4578161, 1.398043, -1.826396
4502, 3282, 3126, 2.4218078, 2.9294872, -0.6220925
3954, 3104, 4251, 3.205458, 1.2004024, -1.8663913
1342, 3006, 1800, 0.3511238, 3.1417518, 1.9035143
4089, 1911, 4658, -1.7590117, 0.47954082, 1.2853831
3525, 4218, 362, -0.8751714, 1.5644103, 0.78448594
1697, 1740, 4050, 4.120599, -1.1524743, 1.9106507
1517, 2212, 299, 1.0968232, -2.8990622, -1.8415415
2594, 338, 2034, -3.2191312, -2.5479012, 1.8800449
1302, 4958, 1339, -3.7182026, -0.18537462, 0.5651188
3205, 2446, 3131, 1.9057733, 4.197818, -2.9474294
4032, 3679, 4552, -0.62701404, 2.857542, -2.3973565
405, 4785, 3411, 1.2563169, -0.9574044, 2.7643638
735, 495, 1406, 2.542098, -0.2943778, 2.844233
857, 2611, 1378, -1.3596779, -1.1167645, 3.9323645
1411, 965, 3669, -2.882728, 2.792046, -1.6521943
1031, 3275, 2480, -0.21926463, -1.4733982, -3.912027
2637, 845, 421, -0.4034829, 0.84667206, -3.0191493
4184, 1252, 4467, 0.70457935, 1.1243528, -3.3266163
2541, 122, 2867, 2.6356816, 1.7894781, 2.1265852
3245, 4005, 3781, 1.884352, -1.8441713, -1.9054598
1023, 2061, 3023, -0.36404908, -4.3007846, -0.31511545
1751, 1515, 2641, 3.2050257, -3.6986141, 1.4208919
3879, 2002, 981, 1.0258317, 2.6321745, 0.6198889
3746, 3086, 570, 3.678052, 1.6350621, 0.016473532
4469, 816, 1695, -1.803239, -3.430359, -0.5772108
4439, 4260, 1077, -0.34640133, 1.2625861, -3.2403088
1464, 1385, 4297, -2.037938, 2.0308037, -2.071374
3374, 1936, 2217, -1.4407396, -3.2421386, 4.0995827
4417, 2961, 2095, -1.6646129, 3.4119737, -0.6450039
1606, 1826, 827, -1.9706923, -1.4104086, 1.1328936
231, 3111, 1546, 0.9077674, -2.2241092, -2.9796827
2698, 1633, 4387, -2.1048527, 3.8734965, -0.9370786
2588, 4275, 970, -2.7124667, -0.9388083, 1.0167116
1370, 953, 560, 1.0464102, -2.6041687, -2.4940367
1888, 4018, 994, -2.9742641, -1.5134704, -0.8387089
1440, 1701, 1987, 0.8648664, -0.44921815, -4.341872
3242, 529, 4766, -1.9368511, -2.56918, 0.2517414
4121, 4418, 2656, -0.19027054, 1.8540585, 3.023755
3615, 3800, 1112, 3.7626958, 1.9260669, 1.0866231
1328, 4291, 3346, 0.2136296, -1.9740033, -3.7271376
3423, 1337, 3011, 1.2262523, 4.3450575, -2.763054
3594, 3722, 1637, 0.97478986, -3.3294983, 0.6806022
4969, 4358, 1794, 1.1032885, -2.6874316, 0.3936255
1639, 2013, 3655, -4.9630013, 1.4721125, -1.96796
3680, 3940, 3221, -2.0253408, -0.53075314, -3.340022
3086, 3929, 1156, 0.5585849, -2.4962735, -1.0034406
1797, 4698, 1812, 2.905581, 1.7642826, -2.277521
1742, 2748, 1100, -3.1796165, 2.7445018, 2.2624612
2852, 1502, 1314, 1.5760559, 2.8612816, -3.3403933
1312, 3718, 1899, 4.7732663, 0.25865257, 0.060385466
2423, 3694, 3949, 1.5626782, -3.0676758, 1.6487467
3152, 4601, 1572, -1.3072383, -2.5298238, -1.6118997
1999, 734, 2256, 2.6145768, 2.1550875, -2.6507819
2771, 175, 428, 0.1599741, -0.6333935, 2.5768948
1405, 25, 622, 2.1221023, -1.0683817, -0.8872247
2340, 388, 2881, 3.220591, -1.3034981, 1.4218736
1552, 1642, 3740, 0.93185186, -4.5039616, -0.3847164
2219, 935, 2195, -2.1334696, 1.5269798, 2.4770987
962, 3262, 2275, 1.9050515, 1.4516163, -4.5924196
1427, 2386, 2589, -2.4257886, -3.8966684, -3.2428627
4793, 1206, 3008, -1.3706589, -1.1153275, 3.2212253
617, 3977, 2267, -0.5100399, -1.9966507, 2.7578611
390, 1881, 176, 1.3168937, 2.9032211, -1.395306
4651, 4704, 1401, -0.44425607, -2.7471466, 0.4160452
3508, 4093, 2583, 3.6051302, -2.4263477, -2.1402507
3081, 1602, 3218, -3.8878279, -1.9021744, -0.5750549
702, 3573, 4421, 0.5120802, -3.20997, -0.40941417
1380, 1225, 2555, 3.3306365, 0.5377376, -3.2008219
3353, 2612, 1848, 4.0777397, -1.7538768, 3.316741
1300, 3497, 3645, -3.0703049, -0.58143556, -2.8194947
2773, 1634, 699, -0.8075887, 2.9722202, -2.9933858
718, 2339, 1609, 0.6712669, 0.4012525, -4.2111645
2568, 3801, 2916, 2.7970755, -2.3913484, 2.173791
617, 1733, 4215, 1.4540732, -0.44097304, 1.7121351
2499, 1280, 1705, 2.304076, 2.5429754, -4.025052
4440, 1462, 3699, -3.0752344, -0.68384886, -0.77982306
284, 3415, 3400, -2.9318738, -2.579729, -1.2686127
3693, 3136, 107, -0.10747075, -1.6604412, -2.5844293
599, 4192, 3533, -2.2687292, -0.1685363, -2.721929
785, 771, 884, -0.41530848, -3.4467082, 0.9662396
1938, 1045, 2166, -0.6478733, 2.2623234, 3.864311
3671, 3769, 497, -1.3337427, 2.6081676, 0.05136788
4728, 4498, 608, 1.8694055, -0.6963891, -0.7301086
918, 3505, 2595, -2.2077227, -1.1667126, -4.010538
4306, 578, 2622, 1.2822944, 0.8877653, -3.7493567
1820, 2648, 4035, 1.4206654, -4.128266, 2.5071752
3532, 756, 4155, 2.7252364, 1.8751138, -1.7716253
3426, 1746, 529, -2.7690208, 1.8132317, -2.3752153
3259, 1892, 1074, -1.0143852, -4.452428, 1.485036
2128, 1960, 1420, -2.9082608, -1.2742257, 4.152663
574, 2163, 96, -3.238448, -1.3273627, -0.38165033
1492, 588, 2425, -0.44319928, 1.6795927, 4.101172
1873, 1838, 3539, 3.7602086, -2.0054502, 0.45798838
3032, 2138, 1728, 1.7172098, -3.7997346, 2.4268794
3762, 1812, 1237, -3.086627, -0.33206463, -2.592619
156, 1910, 936, 1.2880862, -3.0634089, 1.4252079
1447, 1371, 1542, -1.4412934, 2.9311938, 1.492424
1904, 4271, 3180, -3.216207, 0.55431426, 1.7630166
3850, 3817, 1724, 3.3783627, -0.67385554, -0.71207345
3707, 3637, 1028, -3.4060879, 2.530119, 0.85467637
3359, 4741, 4802, -3.1066108, -0.04013896, 1.2718552
3913, 4263, 4639, 0.8431262, 2.534994, -0.7862073
2326, 2070, 1361, -3.6142712, -1.0038543, 1.7211902
3875, 3251, 610, -1.8973631, 1.963954, 0.5753833
4128, 2901, 4009, -2.6126587, 1.8198448, -1.0571712
3128, 121, 1872, -2.9294915, 2.4493294, -0.46816528
1328, 4742, 2477, 3.2395868, -0.8852953, 0.12748837
1256, 2383, 3341, 1.945126, -2.7387261, 4.408084
3840, 2971, 4189, -3.4490175, -1.2077844, 1.8569487
956, 1950, 3485, -1.8488073, 2.6108842, 3.2476485
2156, 1070, 2546, -3.7456841, -0.8868462, -2.2771895
3291, 1890, 90, 2.0092082, 1.2542623, -1.4396727
1910, 3880, 1439, -2.3783076, 0.71315587, 2.4913244
3493, 1809, 2015, 2.7562575, 2.8013105, -0.35562277
3604, 4419, 1736, -2.9652476, 2.7760954, 0.26542783
1378, 3661, 1103, -3.5287488, -1.7011523, 0.72741985
4841, 3279, 2791, -2.2635431, 2.9204016, 1.0266274
1564, 3409, 3627, -2.6856518, -3.9897423, 1.042276
302, 94, 4201, -1.1474723, 0.4999411, 1.4382267
4777, 4554, 4983, -0.6087166, -1.2648338, 2.110765
2986, 723, 2319, 1.073466, 2.0472455, -4.1410685
3269, 2771, 930, 4.178846, 2.8365207, -1.113106
827, 4819, 1440, -2.5542045, 0.1773715, -1.3500983
2197, 1147, 4369, -3.1777663, -0.037611723, 2.2940512
4253, 2052, 1878, -1.7814726, 1.559546, 3.5520463
4428, 214, 3564, -2.897451, -0.22632718, 1.745345
2054, 2545, 3668, 4.2605076, 0.7067847, 0.75042367
3041, 2829, 1177, 3.514648, 0.75156033, 3.2734709
4554, 4268, 2856, -1.4345455, -2.7490854, 1.607548
867, 964, 2858, -1.266405, -0.9743017, -2.399596
109, 3916, 4, 0.019823909, 0.6849712, 1.5399498
1689, 1619, 968, -0.0030249357, -3.642583, 0.35950422
223, 4215, 3710, 1.0069525, -1.4416176, 1.4738423
1532, 685, 184, 1.1134601, -1.179716, 1.7720354
3210, 4125, 4241, 1.9400615, 2.9407036, -0.979681
2491, 3213, 1900, -3.2893987, 3.4117742, 2.383761
1688, 2166, 800, 3.6053185, -1.9806927, 1.4562291
339, 2753, 3250, 0.93506217, -2.7631176, 1.5476441
4385, 4084, 2991, 2.7089214, -0.61953664, 0.19726872
456, 2594, 559, -0.26503026, 0.8168155, -3.4813404
1013, 1833, 2127, -0.8291626, 1.0954726, -4.8553042
4336, 1098, 4711, -0.8929968, -1.4678234, 1.4544857
4414, 2043, 1480, 0.6124848, -3.5545583, 1.9483823
1058, 3272, 4135, -3.4479797, 0.9844059, -1.9134116
2509, 3646, 1721, 3.1182427, 0.43562353, 2.2450256
1778, 3695, 1670, 1.9701862, 3.947146, -1.3274843
3049, 1902, 242, 1.2583077, -2.9499245, -2.3280602
4278, 1840, 3090, -3.6445231, 0.2788806, 2.6114793
1574, 2928, 2320, 3.6257286, 4.2076263, 3.3911471
3654, 951, 3560, -2.974574, 1.2848294, 2.7101636
3890, 87, 4571, 1.0739362, 1.911397, -1.6954708
2902, 3663, 3928, 2.167642, 3.8022292, -1.0071069
3026, 4757, 1891, 2.1077943, -0.8624697, -3.166058
3946, 2478, 1482, 1.0863984, 3.4302063, -2.0974064
2134, 3908, 1171, -0.12584507, 2.7452123, 1.9299382
461, 2460, 1194, 3.1203926, 0.9023988, -2.4161549
4822, 4363, 3602, 0.73468566, 0.7862377, -2.7247941
648, 4750, 2021, -2.7615862, -0.9476292, -1.5261638
80, 2591, 160, -0.14422953, -1.1951905, -2.16392
655, 473, 3588, 2.6476722, -0.52564144, 1.8752742
2424, 3489, 3638, 0.9768927, 3.6793642, -2.4392228
3727, 2570, 3910, -2.2786288, 3.0721807, 0.12250066
4989, 1887, 4217, 1.0184652, 1.6233921, -1.1837757
4386, 4613, 2551, -0.19645274, 2.35924, -2.1938329
655, 2780, 1749, 0.480026, 1.4121586, -2.8819227
1843, 1075, 144, 1.2648594, -3.1605303, 0.34485042
2377, 1633, 2905, -2.9263873, 4.6970983, 2.981608
4534, 3994, 3146, 0.3903234, -3.0400233, -2.2094584
4353, 3005, 387, -1.8421018, 2.1949453, 2.2735941
2762, 2286, 1282, 4.212901, -0.8927351, 1.7526418
3143, 4035, 2751, -1.6455436, 1.9487554, -2.125619
3381, 3562, 2694, 1.7144227, 0.54746747, -3.5838313
4362, 1556, 975, -1.0210717, -2.842077, -0.27788997
1006, 756, 273, 3.1913023, 0.15474975, -0.4473877
1346, 2035, 1207, 1.2101156, -1.4571416, -2.779272
382, 3178, 3403, 1.816411, 0.23396075, 2.7263122
2876, 3723, 3290, -0.05830884, -1.7394739, 3.343876
1039, 3992, 3652, -1.0357195, -0.87685764, -2.3854482
778, 2229, 2419, 1.1853272, -4.1664734, -1.9117671
1633, 426, 1099, 1.4306742, 1.2151784, -2.035215
575, 3796, 4278, 2.4925666, 1.2377977, 2.5547457
4230, 4678, 2630, -0.40642798, -0.7207823, 3.0353694
1876, 3013, 1957, 1.9306916, 3.740238, 4.1257544
641, 2680, 4170, 1.666891, -2.8013551, -0.74104965
394, 1386, 4727, -1.3143313, 1.4769179, 0.72856784
1386, 4184, 4988, 0.3964275, 2.752109, -0.100105405
2373, 3057, 962, -3.2661808, 0.86094797, 3.7441473
3287, 4192, 2935, 1.5296, -3.9536529, -2.3154235
2553, 1656, 3294, 4.6574836, 0.009647608, -3.5349803
894, 2434, 2339, 3.574096, 3.424859, -0.49580634
4255, 3637, 1076, -0.42396903, 3.1390433, -0.8962065
2220, 3550, 1865, 1.8221319, 1.9886273, 4.305826
2290, 4459, 2743, 3.6113806, 0.48894584, -2.8566031
3003, 27, 800, 2.1861196, -2.6776958, -0.67608476
1831, 474, 3212, -1.94695, 2.753849, -1.6459125
2887, 3154, 2959, 4.3673396, 3.950417, -4.466868
261, 2392, 978, -1.3910383, -0.24934351, 3.5685844
2409, 2183, 1271, 4.856163, -0.33001184, 2.497716
4802, 2954, 2916, -2.1488862, 3.0695467, 1.1922961
1785, 4459, 3728, -2.7923787, -1.771363, -0.38677335
943, 1049, 2141, -4.364455, -0.0051409006, 0.562371
2691, 3744, 4531, -0.7615781, 3.0584974, -0.8875656
2174, 741, 4041, -2.2757454, 0.17943084, 3.6210794
2059, 3701, 2951, -3.134917, -2.0737882, 1.843484
1650, 1890, 4453, 2.585827, 0.5315107, 0.30604362
3202, 1918, 460, 0.13757706, 2.1562552, -3.2213259
1117, 510, 2937, -3.019085, -1.5623778, -1.7654538
4479, 4172, 1465, 1.5052092, -1.177935, 0.27916908
3739, 3047, 1733, -2.3837585, 0.33866346, -3.5275269
1762, 1408, 869, -3.813095, -0.25639296, -1.5859473
945, 2416, 546, -0.620051, 1.6413164, -3.2834435
3696, 2525, 4113, 2.0780272, -1.9906795, -2.5999367
118, 823, 1658, -3.523271, 0.6368607, -0.8196372
3184, 3224, 4724, 2.6477404, -0.8234364, 0.3834045
1269, 2728, 4038, -2.3772705, 2.6880116, -2.9071517
2952, 1170, 1062, -3.782065, -1.2181991, -1.2328023
725, 383, 1126, -1.3105112, 0.12896717, 1.4694691
3460, 2167, 2594, 3.0769868, 4.065153, -3.031553
1962, 685, 2272, -3.044225, -1.8467695, 2.8129811
4700, 925, 1820, -1.9535404, -1.9584733, -2.265902
4044, 3042, 2788, 1.7117137, -3.5676174, -1.130287
368, 2439, 2656, 3.460197, -0.20752132, 2.3167598
3804, 4132, 2144, -0.751425, 1.7090923, 3.2194722
1646, 4466, 3190, 2.0951014, 2.7887225, -0.15976131
2715, 1597, 4292, -3.5814881, -0.4094249, -2.0605254
3646, 4194, 2919, -1.8962538, -0.68374217, -3.1768513
1185, 2794, 2664, 2.2599893, 4.7869167, -1.1874592
4456, 2431, 2480, -0.44658482, 1.5827584, -4.482672
1196, 4068, 1966, -1.3091886, -0.6547469, -4.051693
2923, 1517, 1999, -2.5040722, -0.13804317, -3.3972092
1327, 3026, 3082, 0.24520516, -2.5710118, 3.5976844
3114, 3426, 1910, -1.9010258, 4.6334276, 2.9873352
3390, 1008, 1653, -0.046200752, 3.3430576, -3.064093
3512, 4247, 2190, -2.3025866, 3.0957274, 2.2005785
1455, 2155, 1213, 2.727772, 2.032866, -1.9470251
2142, 2464, 920, -4.0251913, -0.8741003, -3.0601602
1582, 2892, 4997, -2.8802152, 0.9457034, 0.59927046
148, 2518, 1938, 1.7165279, -0.19625127, 3.4198313
4689, 2679, 3919, -0.41330516, -3.739944, -1.4752752
4343, 4793, 29, 0.34537256, -1.044327, -1.5024894
3810, 440, 2309, 0.1261872, 0.6225914, 3.2690244
1724, 3052, 245, -2.394296, -1.2225062, -2.0877814
15, 4440, 1375, -1.424914, -1.9807518, -1.556009
1427, 1523, 1988, 2.8027802, 1.1425674, -4.2911286
3980, 4065, 3017, 3.1372337, -0.92245996, -2.9122913
2149, 613, 1110, -3.0362673, 0.58038354, -2.9565477
3052, 2009, 1325, -1.7621738, 4.275027, -3.5545807
168, 4857, 829, 0.63777924, 2.041185, 0.24527729
4204, 3126, 1396, 2.5154781, -3.7548876, 0.70836484
2954, 4137, 440, 2.1690936, 1.5849912, 2.965129
3742, 2976, 1389, 0.04151523, 3.5870676, 2.8602676
4704, 3648, 2045, 2.283976, -1.6188776, 0.6459069
932, 1708, 3462, 2.6976824, -3.4328055, 1.5263027
4667, 1907, 1664, -3.1750846, -1.8007207, 0.5749637
4035, 1889, 2860, -1.3271517, 2.644633, 1.8631405
4239, 4172, 1152, -2.7265644, 1.364367, 0.377298
1933, 1464, 2355, 2.0726209, -3.218214, -3.020351
2564, 33, 2996, -3.5826743, -1.9516301, 0.13442338
979, 4483, 3474, 1.8231237, 2.0647936, -0.45296073
728, 1542, 3291, -0.80533385, -0.8318144, 4.024128
1017, 1678, 3377, -3.2789378, -1.2902421, -3.225675
666, 2270, 202, -0.081240535, -2.7158313, 1.6804326
290, 131, 1816, -1.2242907, 1.3327634, -2.740993
3326, 4661, 2824, 3.264298, 2.0845068, 1.8026799
1919, 4439, 4849, -2.2248447, 1.4591289, 0.53731203
1058, 4991, 3869, -1.6465652, -0.15849352, -0.5556059
4573, 1865, 4366, -2.8850567, -0.82066774, -0.73682725
2090, 4437, 3667, -1.947813, -0.62108994, -1.4641142
4360, 3841, 3332, 1.2381583, -2.2315617, 2.2447915
4293, 406, 4083, 1.9092816, 2.07502, 0.98187804
3031, 2937, 3737, -3.0561233, -2.3428655, 0.6116617
1364, 1385, 372, -2.3348355, 2.1664119, -0.44739723
3345, 4363, 2365, 0.67202747, -1.0693699, 4.1765633
2875, 3450, 4466, -3.274333, 2.8707242, 0.85873425
4803, 2697, 1616, 1.157186, -2.3176432, 0.08616507
3754, 2862, 1824, -0.17161667, -2.244132, 3.916639
2334, 3957, 4991, -1.0299838, 0.42468667, -2.2850924
2999, 2446, 4314, -2.4993956, 2.790709, 0.63524365
1082, 2538, 3448, 0.35937846, -4.247755, 0.18613935
2542, 1742, 1664, 4.4029717, -3.0498207, 0.42707443
3666, 4393, 2116, -0.9047246, -0.8565372, 3.2980804
1731, 4950, 1941, -0.36325634, 2.1090536, -3.300922
2195, 300, 2452, 1.9073385, -0.4924935, 3.928225
1992, 1818, 4406, 2.1127248, 3.7493193, 1.052919
4106, 4392, 4307, -2.4232035, -2.040183, 0.32788455
1409, 1888, 4665, -1.6889048, -3.3875756, -0.5217314
357, 3288, 2815, -3.4586554, -1.6295761, -0.36405802
3883, 3474, 2551, -2.3893385, -1.299277, 3.2579021
3368, 3496, 3557, -4.4101095, 2.136199, -0.6109363
1939, 2764, 1210, 1.5829331, 4.270578, -0.45870483
997, 1330, 1388, -4.42293, -0.28616905, 0.6866354
2579, 3792, 4483, -2.0365262, 1.9202149, -3.1802285
729, 3103, 4517, 1.7303991, -1.5650511, 1.7322922
3425, 4665, 3590, 2.8347187, -0.9242159, -0.84585905
87, 4008, 3321, -3.2870955, 0.58057725, -1.6993153
3500, 2626, 3638, -2.084331, -4.4451933, 2.1028864
3830, 3025, 3351, 2.3456073, -2.2345376, -2.940219
1561, 1459, 313, -3.6831398, 1.139108, -0.96944153
2921, 3723, 2404, 4.044445, 0.17322004, -0.83221257
3704, 1990, 4026, 3.1989932, -0.08064389, -2.0483046
626, 2153, 1891, 1.6228622, 2.0633311, -3.5883129
4404, 1033, 2431, -3.0635607, -1.0398716, -1.5309536
4446, 3663, 737, 2.6305695, 0.98362386, 1.2184417
4347, 3832, 4914, 0.81784785, -0.70322454, 2.44978
1295, 1879, 3961, 3.51228, -1.1020887, -1.0004467
3199, 2207, 504, 1.5317678, -3.655312, -1.8860948
1257, 2668, 4566, -3.5233998, 0.6450498, -1.20484
585, 2134, 1411, 2.502511, -2.8887062, -0.78326225
3341, 1962, 1821, -2.1113963, 3.5044205, -3.2682877
4641, 4170, 4117, -3.102345, 0.7259679, -0.7817781
2209, 972, 3579, -3.1281006, -0.60425997, -1.0754716
3877, 3406, 2286, 0.39513826, -2.2135878, 3.3682113
2793, 240, 1620, -1.7617756, -1.9770068, 0.53132474
4694, 1955, 3042, -1.7209673, -3.3946948, 1.6326195
2764, 1730, 1780, -4.2554684, -2.2358985, -4.0966787
1272, 2967, 4830, 2.9094589, 1.1022085, -1.6737008
1266, 2384, 2894, 1.4492595, -3.3237739, -4.281622
3071, 3520, 1377, 1.2155235, 4.3752694, 0.8932322
1844, 4378, 4961, -2.4756675, -0.34946024, 0.26441395
4479, 4820, 169, -1.618033, 1.6996223, -1.3108748
2626, 1052, 808, -0.92607856, -0.7523936, 2.5250542
1216, 121, 3299, -2.4363387, 0.44664264, 1.9849318
1515, 1333, 3755, 0.48080444, 1.7895609, 2.7615213
1821, 2540, 1340, -3.9695823, -2.6508641, 1.4343655
4791, 4872, 677, -0.2619356, 2.4537408, -0.6331551
1910, 2575, 1874, -4.3281603, -4.7664094, 3.0292165
3567, 1584, 2810, -2.3980558, -3.9547343, -2.6063662
4859, 1824, 66, -0.025168061, 3.1422102, -0.2260381
1838, 4583, 3598, -2.074145, 2.0113425, -1.1986804
1116, 4945, 4885, -1.4050192, 1.2535954, -2.6061635
1529, 1046, 4175, 1.524477, -0.95617294, 2.1054964
4846, 3897, 3139, -1.1672777, -2.874434, -1.5542203
2300, 4322, 3954, -3.0560951, 2.0930772, 1.3347775
4688, 1436, 854, -1.4016211, 0.4856485, -1.960178
4045, 1305, 3133, -1.6688895, -3.4182782, -0.9904069
3498, 4624, 3555, -1.0330981, 2.643342, -0.53967655
3867, 606, 3851, -1.0976684, -1.8248969, -3.0373602
2327, 4784, 3224, 1.8927813, 3.4046936, -1.6821152
333, 2370, 489, -0.69208384, -2.2181897, -0.5713856
845, 2880, 1404, -1.9735622, 2.5502777, 1.9233286
4318, 130, 2639, -0.10274768, 3.3379416, 0.44650257
605, 289, 2778, 1.9555616, 0.3277582, 2.9250746
1640, 881, 3957, 0.39307356, 0.32834232, 3.3343673
4268, 627, 220, -0.4643637, -2.9285197, -0.684554
1287, 1070, 4426, -3.0425882, -0.66718876, 0.33357263
1310, 3748, 2471, 1.0733235, 3.6136472, -2.0763354
4917, 4366, 2731, -2.7645671, 1.8818158, 1.2593114
3369, 4211, 3264, 0.50842524, -1.0761046, -4.245776
1357, 4524, 2681, -2.948029, 1.7653477, -1.7608017
4065, 2479, 732, -2.4546452, -2.417456, 1.1699075
3562, 5, 2806, -3.869812, 0.0615263, 0.43621182
3363, 1739, 3958, 4.207136, 0.20662427, -0.05456984
2343, 297, 105, -2.7102935, -1.1775035, -0.33501923
1337, 655, 1331, 2.1480184, -0.5354214, -0.16397893
4868, 2226, 1863, 0.53734183, 1.2836814, -3.2743204
1156, 2002, 2046, -0.18464446, 4.3178997, 0.9908247
3687, 1817, 791, 3.5033112, -0.3609866, -0.54949105
226, 3139, 2977, 2.1221046, 2.3105483, 0.46352923
4225, 4146, 536, -1.8618774, 0.47632754, 3.0030413
2331, 3628, 3771, -1.8386787, -2.6923318, 1.7722845
2895, 2719, 4103, 2.3886652, 1.101836, -2.6830494
3714, 2165, 2355, -0.5334127, -3.0108535, 3.1303608
3099, 1234, 2420, 1.1097616, 2.2737985, -4.2214537
4582, 994, 1842, -0.5677265, -1.6483212, 2.1439009
1648, 4080, 4829, 2.222768, 1.8298233, 0.4443246
909, 4257, 4243, -1.6491991, 2.1601586, -0.40046215
1828, 1217, 1630, 1.0940766, 2.17265, -3.115394
273, 638, 613, -1.1911076, -0.5781603, 2.2797818
1235, 793, 1884, 1.8199432, -1.2119973, 2.8885806
2103, 3467, 954, -0.33995032, 3.7999578, 2.60037
3166, 2218, 3747, -3.275159, -2.3814774, 1.8534654
3799, 1964, 4583, 1.1886966, 1.8160844, -2.6337008
566, 3028, 2492, -2.1420956, -2.8506322, 2.7886224
4833, 3323, 2474, -0.7697594, 0.688715, -3.2140703
83, 1993, 2991, 2.293992, -1.6200757, 2.040968
2299, 1580, 4559, 1.9430965, 2.755382, -1.2232983
3715, 838, 4690, 1.955046, 1.31724, -2.005251
3348, 627, 1139, 3.4068508, 1.1486506, -1.6822845
2665, 3770, 1389, -4.2099094, -1.1334705, -1.8339843
819, 3094, 2609, 1.7244732, 0.48728824, 4.4040537
2573, 735, 3762, 4.2182775, -0.3331536, -0.9635854
2977, 3211, 2371, -3.5173607, 4.5426035, 4.4110293
2697, 2854, 1044, -1.0646939, -2.9445796, -1.3961536
1841, 1430, 3587, -4.6115203, -0.8303231, 0.71278274
3095, 1249, 1556, 1.7561555, 0.7107067, -2.9888482
1392, 1606, 1211, -0.48390627, 3.824534, -2.985423
3693, 4739, 3923, -1.530155, -1.7081815, 1.6074806
3264, 3629, 2739, 3.674118, -3.4631662, -0.7560772
2435, 3511, 2423, 2.068423, 3.0037932, 4.949472
2738, 1141, 164, -0.55279016, 2.7493668, -1.8258953
2853, 3907, 2485, 4.5840063, 2.419871, -1.4714313
4406, 4014, 4141, -2.35461, 2.7020717, 0.4722762
396, 2000, 4959, 2.2854633, 2.127391, 1.4602822
